Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
389	to suck	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'tu:bo	nan	ˈt uː b o	"('to suck', 'kaer1234-abang', 'pu:')"	nan		
389	to suck	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xeu mEd	nan	ˈt uː b o	"('to suck', 'cent2245-hewa', 'wuhu')"	nan		
390	to blow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gu'puyo	nan	g u - - - ˈp u y o - - -	"('to blow', 'kaer1234-abang', ""'waŋ_pu'jo"")"	nan		
390	to blow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gupui	nan	g u - - - ˈp u y o - - -	"('to blow', 'abui1241-fuime', 'furungra')"	nan		
390	to blow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gupuyaŋ	nan	g u - - - ˈp u y o - - -	"('to blow', 'abui1241-fuime', 'furungra')"	nan		
391	to spit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	pu'raŋ gubu'yo	nan	nan	"('to spit', 'kaer1234-abang', ""pu'raŋ"")"	nan		
392	to vomit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	i'gir	nan	nan	"('to vomit', 'kaer1234-abang', ""g-i'gir"")"	nan		
393	to rub	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ɔ'sɔŋ	nan	ɔ ˈs ɔ ŋ	"('to rub', 'kaer1234-abang', ""o'soŋ"")"	nan		
394	to scratch	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	tu:	nan	t uː	"('to scratch', 'kaer1234-abang', 'tu:')"	nan		
396	to swell	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	wa'rɔ	nan	- - - - w a ˈr ɔ -	"('to swell', 'kaer1234-abang', ""wa'ro"")"	nan		
397	to hit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	kupo	nan	k u p o	"('to hit', 'kaer1234-abang', ""'ku:po"")"	nan		
397	to hit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	kupi	nan	k u p o	"('to hit', 'blag1240-bama', 'kupi')"	nan		
397	to hit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	kupaŋ	nan	k u p o	"('to hit', 'blag1240-bama', 'kupi')"	nan		
399	to bite	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	si:	nan	- - s iː -	"('to bite', 'kaer1234-abang', 'si:')"	nan		
400	to cut	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	pə'tako	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
400	to cut	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	pə'taki	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
400	to cut	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	pə'takaŋ	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
402	to split	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xaso	nan	x a s o -	"('to split', 'abui1241-fuime', 'kadel')"	nan		
402	to split	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	xasi	nan	x a s o -	"('to split', 'kaer1234-abang', ""gaqa'si"")"	nan		
404	to stab	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xaxɔ	nan	ˈx a x ɔ	"('to stab', 'kaer1234-abang', ""'qaqo"")"	nan		
406	to fight	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	taba'yuŋ	nan	t a b a ˈy - u ŋ	"('to fight', 'kaer1234-abang', ""taba'_juŋ"")"	nan		
408	to throw	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	gɔd	nan	nan	"('to throw', 'kaer1234-abang', 'god')"	nan		
409	to hunt	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	rapo	nan	r a p o	"('to hunt', 'kaer1234-abang', ""ira'po"")"	nan		
410	to kill	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ga'bar	nan	g a ˈb a r - -	"('to kill', 'kaer1234-abang', ""ga'bar"")"	nan		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	a'rapo	nan	a ˈr a p o - -	"('to search for; to hunt for', 'kaer1234-abang', ""'rapo"")"	nan		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	rapo	nan	a ˈr a p o - -	"('to search for; to hunt for', 'baka1276', 'rápiŋ')"	nan		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	rapi	nan	a ˈr a p o - -	"('to search for; to hunt for', 'baka1276', 'rápiŋ')"	nan		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	rapaŋ	nan	a ˈr a p o - -	"('to search for; to hunt for', 'baka1276', 'rápiŋ')"	nan		
414	to dig	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	a'no	nan	- a ˈn o - -	"('to dig', 'kaer1234-abang', ""a'no"")"	nan		
416	to flow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'toto	nan	ˈt o t o	"('to flow', 'kaer1234-abang', ""'toto"")"	nan		
417	to float	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	tɛ'riŋ	nan	t ɛ ˈr i ŋ	"('to float', 'kaer1234-abang', ""tɛ'riŋ"")"	nan		
418	to freeze	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	anamo	nan	a n a m o -	"('to freeze', 'kaer1234-abang', ""ana'mo"")"	nan		
419	to hold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	pi'nɔ	nan	nan	"('to hold', 'kaer1234-abang', ""pi'no"")"	nan		
420	to tie	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	pa'tɔ	nan	p a - - ˈt ɔ	"('to tie', 'alor1247-baran', ""pɔ'hi:"")"	nan		
421	to play	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	mu'lai	nan	nan	"('to play', 'kaer1234-abang', ""iga'mulaj"")"	nan		
422	to pull	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	kE:r	nan	k Eː r -	"('to pull', 'kaer1234', ""kE:r,_'kE:ro"")"	nan		
422	to pull	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'kE:ro	nan	k Eː r -	"('to pull', 'alor1249-sar-a', 'keyr')"	nan		
423	to push	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	go'tobuŋ	nan	g o ˈt o b u ŋ	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	nan		
424	to turn	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	i'paŋ gɔ'bɔ	nan	i ˈp a ŋ _ g ɔ ˈb ɔ - -	"('to turn', 'kaer1234-abang', ""'beliŋ"")"	nan		
442	to shoot	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ma'saŋ	nan	m a ˈs a ŋ	"('to shoot', 'kaer1234-abang', ""ma'saŋ"")"	nan		
449	to count	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	te'go	nan	nan	"('to count', 'kaer1234-abang', ""te'go"")"	nan		
449	to count	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	te'gaŋ	nan	nan	"('to count', 'adan1251-lawah', 'taʔana')"	nan		
449	to count	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	te'gi	nan	nan	"('to count', 'adan1251', 'taʔan')"	nan		
450	one	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	nu'kɔ	nan	nan	"('one', 'kaer1234-abang', ""nu'ko"")"	nan		
451	two	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ara'xo	nan	nan	"('two', 'atim1239', 'ayoku')"	nan		
451	two	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ra'xo	nan	nan	"('two', 'kaer1234-abang', ""ra'xo"")"	nan		
452	three	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	i'tug	nan	i ˈt - u g	"('three', 'alor1249-sar-a', 'tig')"	nan		
452	three	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	tu:g	nan	#NAME?	"('three', 'alor1249-sar-a', 'tig')"	nan		
453	four	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ut	nan	nan	"('four', 'kaer1234-abang', 'ut')"	nan		
454	five	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	i'sim	nan	nan	"('five', 'kaer1234-abang', ""i'sim"")"	nan		
455	six	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ti'am	nan	nan	"('six', 'kaer1234-abang', ""ti'am"")"	nan		
456	seven	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	"'yesra,xo"	nan	- ˈy e s r a -	"('seven', 'kaer1234-abang', ""'jɛsraxo"")"	nan		
457	eight	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	yen'tug	nan	- y - e n - ˈt u g -	"('eight', 'alor1249-sar-a', 'santig')"	nan		
458	nine	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	ye'niut	nan	- y e - ˈn i - u t	"('nine', 'kaer1234-abang', ""'jɛni_'ut"")"	nan		
459	ten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xar 'nuko	nan	nan	"('ten', 'kaer1234-abang', ""'xar_nu'ko"")"	nan		
469	twenty	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'xar 'raxo	nan	ˈx a r _ - - - ˈr a x o	"('twenty', 'kaer1234-abang', ""'xar_'raxo"")"	nan		
482	one hundred	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'ratu 'nuko	nan	ˈr a t - u _ ˈn u k o	"('one hundred', 'kaer1234-abang', ""ra'tu_nu'ko"")"	nan		
588	flower (in e.g. mangga tree)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	bu:m	nan	b uː m -	"('flower (in e.g. mangga tree)', 'kaer1234-abang', ""'qa:u"")"	nan		
590	long (stick)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	nwe'lum	nan	nw e ˈl u m	"('long (stick)', 'kaer1234-abang', ""ne'lum"")"	nan		
592	short (stick)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	tu'ko	nan	- - - t u ˈk o -	"('short (stick)', 'kaer1234-abang', ""tu'ko"")"	nan		
592	short (stick)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	tu'ku	nan	- - - t u ˈk o -	"('short (stick)', 'alor1249-sar-a', 'tuk')"	nan		
593	narrow (road)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	"1Pantar, 1West"	'kiki	nan	- - ˈk i k i	"('narrow (road)', 'kaer1234-abang', ""tubu'gis"")"	nan		
