Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
61.0	knife	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	si'ar	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
61.0	knife	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	sə'mering	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
62.0	comb	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'maj	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
63.0	mat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bis	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
64.0	needle	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ba:ti	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
65.0	clothing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'naqasi	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
67.0	fire	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad 'wasiŋ	ad= firewood, wasiŋ= be burning	nan	"('chew betel', 'kaer1234', ""'mat si"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
68.0	smoke	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad ba'na:xo	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
70.0	dust; fine earth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bə'ra:m	nan	nan	"('dust; fine earth', 'kaer1234', ""bə'ra:m"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
71.0	fireplace ash	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bə'ra:m	nan	nan	"('fireplace ash', 'kaer1234', ""bə'ra:m"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
72.0	mud	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	li'saq	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
73.0	clay	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'moki	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
74.0	gravel	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	də'lour	nan	nan	('because', 'kaer1234', 'wal si')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
75.0	sand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'weis	nan	nan	('because', 'kaer1234', 'wal si')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
76.0	grass; brush	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tɛ	nan	nan	('grass; brush', 'kaer1234', 'tɛ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
77.0	house	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ma	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
78.0	traditional house	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ma qa'bi	lit. 'spear house'	nan	"('knee', 'kaer1234', ""ta'bat uku"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
79.0	barn; storage house	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ku'ruŋ	nan	nan	"('barn; storage house', 'kaer1234', ""ku'ruŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
80.0	raised platform	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dɛ:k	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
80.0	raised platform	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dɛ:ki	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
81.0	door	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu:n	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
81.0	door	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu:ni	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
82.0	(thatch) roof	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ma goŋ	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
83.0	roof thatch	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	maŋ	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
84.0	tree	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tei	nan	nan	"('one', 'kaer1234', ""nu'ko"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
85.0	wood	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad	nan	nan	('(coral) reef', 'kaer1234', 'sɛp')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
86.0	bark (of tree)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tei koi	nan	nan	"('bark (of tree)', 'kaer1234', ""'tei koi"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
87.0	leaf	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tei wa	nan	nan	"('a few', 'kaer1234', ""ti'tai"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
88.0	branch	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tei gɛ'tɛni	lit. 'tree 3sPoss-branch'	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
89.0	firewood	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
90.0	rattan	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	lɛ:g	nan	nan	('because', 'kaer1234', 'wal si')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
91.0	root	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	(tei) a'ki	nan	nan	"('root', 'kaer1234', ""(tei) a'ki"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
92.0	fruit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tei isi	nan	nan	('1pl excl', 'kaer1234', 'niŋ')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
93.0	seed	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	guaq	nan	nan	"('dirty', 'kaer1234', ""qa'si"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
94.0	grain; cereal	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mar	nan	nan	('grain; cereal', 'kaer1234', 'mar')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
96.0	husked rice; uncooked rice	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mar	nan	nan	"('husked rice; uncooked rice', 'kaer1234', ""'mar"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
97.0	rice grains (unhusked) (raw from field)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mar ma'maŋ	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
98.0	cooked rice	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'naqar	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
99.0	rice plant	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'mar	nan	nan	"('(thatch) roof', 'kaer1234', ""'ma goŋ"")"	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
100.0	to plant (yam)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	beŋkuk 'moduŋ	/o/ slighly raised to /u/	nan	('(coral) reef', 'kaer1234', 'sɛp')	datasets/jkamk2016latestkaerawordlistcheckedbymkandjiangjune2017.tsv		
