Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
39	forest	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɛ̘ʔa kain	nan	ɛ̘ ʔ a _ k a i n	('forest', 'adan1251-otvai', 'ahain')	nan		
39	forest	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kaSiw-kaSiw-an	nan	k a S i w k a S i w a n	('forest', 'p-aust1307-abvd', '*kaSiw-kaSiw-an')	nan		
39	forest	p-aust1307-acd	proto-AN-ACD	Austronesian		*Calun	*tuqaS 'old, of people; primary forest, old forest'; *Salas 'forest, wilderness, woods'; *Calun 'secondary forest'	C a l u n	('forest', 'p-aust1307-acd', '*Calun')	nan		
39	forest	p-aust1307-acd	proto-AN-ACD	Austronesian		*Salas	*tuqaS 'old, of people; primary forest, old forest'; *Salas 'forest, wilderness, woods'; *Calun 'secondary forest'	S a l a s	('forest', 'p-aust1307-acd', '*Salas')	nan		
39	forest	p-aust1307-acd	proto-AN-ACD	Austronesian		*tuqaS	*tuqaS 'old, of people; primary forest, old forest'; *Salas 'forest, wilderness, woods'; *Calun 'secondary forest'	- t u - q a S -	('forest', 'p-aust1307-acd', '*tuqaS')	nan		
39	forest	p-mala1545-acd	proto-MP-ACD	Austronesian		*halas	*tuqan 'primary forest'; *talun 'secondary forest'; *halas 'forest, wildernes, woods'	h a l a s	('forest', 'p-aust1307-acd', '*Salas')	nan		
39	forest	p-mala1545-acd	proto-MP-ACD	Austronesian		*talun	*tuqan 'primary forest'; *talun 'secondary forest'; *halas 'forest, wildernes, woods'	t a l u n	('forest', 'p-aust1307-acd', '*Calun')	nan		
39	forest	p-mala1545-acd	proto-MP-ACD	Austronesian		*tuqan	*tuqan 'primary forest'; *talun 'secondary forest'; *halas 'forest, wildernes, woods'	- t u - q a n -	('forest', 'p-aust1307-acd', '*tuqaS')	nan		
41	island	p-mala1545-acd	proto-MP-ACD	Austronesian		*nusa	*nusa 'island'	n u s a	"('island', 'alor1247-besar', ""nu'ha"")"	nan		
43	garden	p-aust1307-acd	proto-AN-ACD	Austronesian		*qumah	*qumah 'swidden, work a swidden'	q u m a h	('garden', 'buna1278-bobon', 'maɁ')	nan		
43	garden	p-mala1545-acd	proto-MP-ACD	Austronesian		*q<in>uma	*q<in>uma 'cultivated field, garden'	q < i n > u m a	('garden', 'p-mala1545-acd', '*q<in>uma')	nan		
44	fence	p-aust1307-acd	proto-AN-ACD	Austronesian		*qalad	*qalad 'fence, wall'	q a l a d	('fence', 'p-aust1307-acd', '*qalad')	nan		
44	fence	p-mala1545-acd	proto-MP-ACD	Austronesian		*pager	*pager 'enclosure; palisade around a village; fence around a planted tree or cultivated field'	p a g e r	('fence', 'p-mala1545-acd', '*pager')	nan		
45	road; path; way	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	lala-ŋ	nan	l a l a ŋ -	('road; path; way', 'p-aust1307-abvd', '*zalan')	nan		
45	road; path; way	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*zalan	nan	z a l a n -	('road; path; way', 'p-aust1307-abvd', '*zalan')	nan		
45	road; path; way	p-aust1307-acd	proto-AN-ACD	Austronesian		*zalan	*zalan 'path, made by human; way or meand to do something'	z a l a n -	('road; path; way', 'p-aust1307-abvd', '*zalan')	nan		
45	road; path; way	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zalan	nan	z a l a n -	('road; path; way', 'p-aust1307-abvd', '*zalan')	nan		
45	road; path; way	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*zalan	nan	z a l a n -	('road; path; way', 'p-aust1307-abvd', '*zalan')	nan		
45	road; path; way	p-mala1545-acd	proto-MP-ACD	Austronesian		*zalan	nan	z a l a n -	('road; path; way', 'p-aust1307-abvd', '*zalan')	nan		
51	rope	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	tali	(rope, cord, vine)	t a - l i -	('rope', 'p-aust1307-abvd', '*CaliS')	nan		
51	rope	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	vadεʔ	nan	v a d ε ʔ	('rope', 'keda1252-leuwa', 'vadεʔ')	nan		
51	rope	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*CaliS	nan	C a - l i S	('rope', 'p-aust1307-abvd', '*CaliS')	nan		
51	rope	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tali	nan	t a - l i -	('rope', 'p-aust1307-abvd', '*CaliS')	nan		
51	rope	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*waʀəj	nan	w a ʀ ə j	('rope', 'p-cent2245-abvd', '*waʀəj')	nan		
51	rope	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*talih	nan	t a - l i h	('rope', 'p-aust1307-abvd', '*CaliS')	nan		
52	machete	p-cent2245-acd	proto-Central-MP-ACD	Austronesian		*belas	nan	b e l a s	('machete', 'amar1273-kotos', 'benas')	nan		
52	machete	p-aust1307-acd	proto-AN-ACD	Austronesian		*bunuS	nan	b u n u S	('machete', 'p-aust1307-acd', '*bunuS')	nan		
59	bow	p-aust1307-acd	proto-AN-ACD	Austronesian		*busuR	nan	b u s u R	"('bow', 'alor1247-besar', ""'fuhu"")"	nan		
59	bow	p-mala1545-acd	proto-MP-ACD	Austronesian		*busuR	nan	b u s u R	"('bow', 'alor1247-besar', ""'fuhu"")"	nan		
64	needle	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*zaʀum	nan	z a - ʀ u m - ( - - - - )	('needle', 'buna1278-bobon', 'daun')	nan		
64	needle	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zaʀum	nan	z a - ʀ u m - ( - - - - )	('needle', 'buna1278-bobon', 'daun')	nan		
64	needle	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*zaʀum	nan	z a - ʀ u m - ( - - - - )	('needle', 'buna1278-bobon', 'daun')	nan		
67	fire	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	api	nan	- a p i - -	"('fire', 'alor1247-baran', ""a'pe:"")"	nan		
67	fire	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	a̘pi padu	nan	a̘ p i _ p a d u	"('fire', 'alor1247-baran', ""a'pe:"")"	nan		
67	fire	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	himaʔ	nan	h i m a ʔ	('fire', 'keda1252-leuwa', 'himaʔ')	nan		
67	fire	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Sapuy	nan	S a p u y -	"('fire', 'alor1247-baran', ""a'pe:"")"	nan		
67	fire	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*hapuy	nan	h a p u y -	"('fire', 'alor1247-baran', ""a'pe:"")"	nan		
67	fire	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*hapuy	nan	h a p u y -	"('fire', 'alor1247-baran', ""a'pe:"")"	nan		
68	smoke	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	nuhi-n	nan	- - - - n u h i n	"('smoke', 'alor1247-besar', ""pa'nuhuŋ"")"	nan		
68	smoke	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dumεʔ	nan	d u m ε ʔ	('smoke', 'keda1252-leuwa', 'dumεʔ')	nan		
68	smoke	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	in bakɔ	nan	i n _ b a k ɔ	('smoke', 'keda1252-leuwa', 'in_bakɔ')	nan		
68	smoke	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	maliraŋ	nan	m a l i r a ŋ	('smoke', 'keda1252-leuwa', 'maliraŋ')	nan		
68	smoke	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	rubu	nan	- r u b u -	"('smoke', 'keda1252', ""'rubu"")"	nan		
68	smoke	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*CebuN	nan	- C e b u N	('smoke', 'p-aust1307-abvd', '*CebuN')	nan		
68	smoke	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*qebel	nan	q e b e l	('smoke', 'p-aust1307-abvd', '*qebel')	nan		
68	smoke	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*masu	nan	m a s u	('smoke', 'amar1273-kotos', 'masuʔ')	nan		
68	smoke	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qasu	nan	q a s u	('smoke', 'amar1273-kotos', 'masuʔ')	nan		
68	smoke	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qebel	nan	q e b e l	('smoke', 'p-aust1307-abvd', '*qebel')	nan		
70	dust; fine earth	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔreβu	nan	ʔ r e - β u -	"('dust; fine earth', 'alor1247-baran', ""a'fo:"")"	nan		
70	dust; fine earth	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	læbuʔ bɔŋ	nan	l æ b u ʔ _ b ɔ ŋ	('dust; fine earth', 'blag1240-nule', 'butuŋ_boni')	nan		
70	dust; fine earth	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	rubu	nan	- r u - b u -	"('dust; fine earth', 'alor1247-baran', ""a'fo:"")"	nan		
70	dust; fine earth	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*likeS	nan	l i k e S	('dust; fine earth', 'p-aust1307-abvd', '*likeS')	nan		
70	dust; fine earth	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*qabu	nan	q a b u -	"('dust; fine earth', 'alor1247-baran', ""a'fo:"")"	nan		
70	dust; fine earth	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qabuk	nan	q a b u k	"('dust; fine earth', 'alor1247-baran', ""a'fo:"")"	nan		
70	dust; fine earth	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qapuk	nan	q a p u k	"('dust; fine earth', 'alor1247-baran', ""a'fo:"")"	nan		
72	mud	p-mala1545-acd	proto-MP-ACD	Austronesian		*pitak	nan	p i t a k	('mud', 'p-mala1545-acd', '*pitak')	nan		
72	mud	p-mala1545-acd	proto-MP-ACD	Austronesian		*pitek	nan	p i t e k	('mud', 'p-mala1545-acd', '*pitak')	nan		
75	sand	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ne	nan	- - n e	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	nan		
75	sand	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ne βura	nan	- n e _ β u r a	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	nan		
75	sand	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	buta	nan	b u t a -	('sand', 'keda1252-leuwa', 'buta')	nan		
75	sand	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ε̘nε	nan	- ε̘ n ε	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	nan		
75	sand	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*bunaj	nan	b u n a j	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	nan		
75	sand	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*qenay	nan	q e n a y	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	nan		
75	sand	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*qənay	nan	q ə n a y	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	nan		
75	sand	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qenay	nan	q e n a y	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	nan		
76	grass; brush	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	riʔi	nan	- - r i ʔ i -	('grass; brush', 'blag1240-bama', 'ut')	nan		
76	grass; brush	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	uru-ŋ	nan	u r u ŋ -	('grass; brush', 'blag1240-bama', 'ut')	nan		
76	grass; brush	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βaʔa-ŋ	nan	β a ʔ a ŋ	('grass; brush', 'sika1262-hewa', 'ʋaʔan')	nan		
76	grass; brush	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ruʔ vadεʔ	nan	r u ʔ _ v a d ε ʔ	('grass; brush', 'blag1240-bama', 'ut')	nan		
76	grass; brush	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	u̘ru	nan	- u̘ r u	('grass; brush', 'blag1240-bama', 'ut')	nan		
76	grass; brush	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Cemel	nan	C e m e l	('grass; brush', 'p-aust1307-abvd', '*Cemel')	nan		
76	grass; brush	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*udu	nan	- u d u -	('grass; brush', 'blag1240-bama', 'ut')	nan		
76	grass; brush	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*baliji	nan	b a l i j i	('grass; brush', 'p-mala1545-abvd', '*baliji')	nan		
77	house	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ʀumaq	nan	ʀ u m a q	"('house', 'alor1247-baran', ""'ʔuma"")"	nan		
77	house	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ʀumaq	nan	ʀ u m a q	"('house', 'alor1247-baran', ""'ʔuma"")"	nan		
77	house	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ʀumaq	nan	ʀ u m a q	"('house', 'alor1247-baran', ""'ʔuma"")"	nan		
82	(thatch) roof	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Cawali	nan	C a w a l i	"('(thatch) roof', 'abui1241-takal', ""'wäj"")"	nan		
82	(thatch) roof	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*qatəp	(thatch/roof)	q a t ə p	('(thatch) roof', 'p-cent2245-abvd', '*qatəp')	nan		
82	(thatch) roof	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qatep	(thatch/roof)	q a t e p	('(thatch) roof', 'p-cent2245-abvd', '*qatəp')	nan		
84	tree	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔai	nan	ʔ a - i -	"('tree', 'alor1247-besar', ""'kaʤɔ"")"	nan		
84	tree	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ai vaʔ	nan	- a i _ v a ʔ	"('tree', 'alor1247-besar', ""'kaʤɔ"")"	nan		
84	tree	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kain laraŋ	nan	k a - i n _ l a r a ŋ	"('tree', 'alor1247-besar', ""'kaʤɔ"")"	nan		
84	tree	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*(kayu)	Source Aone?	?	"('tree', 'alor1247-besar', ""'kaʤɔ"")"	nan		
85	wood	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kaSiw	nan	k a S i w -	('wood', 'p-aust1307-abvd', '*kaSiw')	nan		
85	wood	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kayu	(stick/wood)	k a - y - u	('wood', 'p-aust1307-abvd', '*kaSiw')	nan		
85	wood	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kahiw	(stick/wood)	k a h i w -	('wood', 'p-aust1307-abvd', '*kaSiw')	nan		
86	bark (of tree)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔai ʔuli-t	nan	nan	('bark (of tree)', 'adan1251-lawah', 'ti_ʔui')	nan		
86	bark (of tree)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ai amaʔ	nan	- a i _ - - a - m a ʔ	"('bark (of tree)', 'alor1247-baran', ""'kaʤu_'kamaŋ"")"	nan		
87	leaf	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔrou	nan	ʔ r o u -	('leaf', 'buna1278-bobon', 'nɔ')	nan		
87	leaf	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔrou-ŋ	nan	ʔ r o u ŋ	('leaf', 'buna1278-bobon', 'nɔ')	nan		
87	leaf	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ai lɔlɔn	nan	a i _ l ɔ l ɔ n	"('leaf', 'alor1247-baran', ""'lɔlɔŋ"")"	nan		
87	leaf	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lɔlɔn	nan	- - - l ɔ l ɔ n	"('leaf', 'alor1247-baran', ""'lɔlɔŋ"")"	nan		
87	leaf	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	lεpaʔ	nan	l ε p a ʔ	('leaf', 'keda1252-leuwa', 'lεpaʔ')	nan		
87	leaf	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*biʀaq	nan	b i ʀ a q	('leaf', 'p-aust1307-abvd', '*biʀaq')	nan		
87	leaf	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*daun	nan	- - - - d a - u n	('leaf', 'buna1278-bobon', 'nɔ')	nan		
87	leaf	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*dahun	nan	- - - - d a h u n	('leaf', 'buna1278-bobon', 'nɔ')	nan		
88	branch	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*daqan	*saŋan; cabang pohon	d a q a n	('branch', 'p-cent2245-abvd', '*daqan')	nan		
88	branch	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*daqan	cabang pohon	d a q a n	('branch', 'p-cent2245-abvd', '*daqan')	nan		
91	root	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔramut	nan	- - - - ʔ r a m u t	('root', 'keda1252-leuwa', 'ramuʔ')	nan		
91	root	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ramuʔ	nan	- - - - - r a m u ʔ	('root', 'keda1252-leuwa', 'ramuʔ')	nan		
91	root	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ʀameC	nan	- - - - - ʀ a m e C	('root', 'keda1252-leuwa', 'ramuʔ')	nan		
91	root	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ʀamiS	nan	- - - - - ʀ a m i S	('root', 'keda1252-leuwa', 'ramuʔ')	nan		
91	root	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*wakaʀ	nan	w a k a ʀ	('root', 'p-cent2245-abvd', '*wakaʀ')	nan		
91	root	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*uɾat	nan	- u ɾ a t -	('root', 'p-mala1545-abvd', '*uɾat')	nan		
92	fruit	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βua-ŋ	nan	- - - - - - β u - a ŋ	"('fruit', 'alor1247-pandai', ""'punak"")"	nan		
92	fruit	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	u̘an	nan	- - - - - - - u̘ - a n	"('fruit', 'alor1247-pandai', ""'punak"")"	nan		
92	fruit	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*buaq	nan	b u a q	"('fruit', 'alor1247-pandai', ""'punak"")"	nan		
92	fruit	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*buaq	nan	b u a q	"('fruit', 'alor1247-pandai', ""'punak"")"	nan		
92	fruit	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*buaq	nan	b u a q	"('fruit', 'alor1247-pandai', ""'punak"")"	nan		
93	seed	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βini	nan	β i n i	('seed', 'amar1273-kotos', 'fini')	nan		
93	seed	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tavan	nan	t a v a n	('seed', 'keda1252-leuwa', 'tavan')	nan		
93	seed	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	uluʔ	nan	u l u ʔ	"('seed', 'alor1247-baran', ""'kuluŋ"")"	nan		
100	to plant (yam)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*mula	CHECK if 'to plant (yam)' or 'to plant (rice)'	m u l - a	('to plant (yam)', 'abui1241-fuime', 'murua')	nan		
100	to plant (yam)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tanəm	CHECK if 'to plant (yam)' or 'to plant (rice)'	t a n ə m	('to plant (yam)', 'p-cent2245-abvd', '*tanəm')	nan		
100	to plant (yam)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*mula	CHECK if 'to plant (yam)' or 'to plant (rice)'	m u l - a	('to plant (yam)', 'abui1241-fuime', 'murua')	nan		
105	chew betel	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*mamaq	nan	m a m a q	('chew betel', 'amar1273-kotos', 'n-mama')	nan		
105	chew betel	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*mamaq	nan	m a m a q	('chew betel', 'amar1273-kotos', 'n-mama')	nan		
129	salt	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	hini	nan	h i n i - - - -	('salt', 'sika1262-hewa', 'hini')	nan		
129	salt	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	hini bru	nan	h i n i _ b r u	('salt', 'sika1262-hewa', 'hini')	nan		
129	salt	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tæʔu a̘pur	nan	t æ ʔ u _ a̘ p u r	"('salt', 'keda1252', ""te'ʔu"")"	nan		
129	salt	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*qasiʀa	nan	q a - s i ʀ a	('salt', 'p-aust1307-abvd', '*qasiʀa')	nan		
129	salt	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*qasiʀa	nan	q a - s i ʀ a	('salt', 'p-aust1307-abvd', '*qasiʀa')	nan		
129	salt	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tasik	nan	t a s i k	('salt', 'p-cent2245-abvd', '*tasik')	nan		
129	salt	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qasiɾa	nan	q a - s i ɾ a	('salt', 'p-aust1307-abvd', '*qasiʀa')	nan		
129	salt	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*timus	nan	t i m u s	('salt', 'p-mala1545-abvd', '*timus')	nan		
130	fat	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	hækær tεdal	nan	h æ k æ r _ t ε d a l	('fat', 'keda1252-leuwa', 'hækær_tεdal')	nan		
130	fat	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	vɔjaʔ a̘val	nan	v ɔ j a ʔ _ a̘ v a l	('fat', 'keda1252-leuwa', 'vɔjaʔ_a̘val')	nan		
130	fat	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔpɔʔ dækær	nan	ɔ p ɔ ʔ _ d æ k æ r	('fat', 'keda1252-leuwa', 'ɔpɔʔ_dækær')	nan		
130	fat	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Simaʀ	nan	- - S i m a ʀ	('fat', 'p-aust1307-abvd', '*Simaʀ')	nan		
130	fat	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*miñak	nan	m i ñ a k	('fat', 'p-cent2245-abvd', '*miñak')	nan		
130	fat	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*himaɾ	nan	- - h i m a ɾ	('fat', 'p-aust1307-abvd', '*Simaʀ')	nan		
130	fat	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*meñak	nan	m e ñ a k	('fat', 'p-cent2245-abvd', '*miñak')	nan		
130	fat	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*miñak	nan	m i ñ a k	('fat', 'p-cent2245-abvd', '*miñak')	nan		
131	flesh; meat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ihi-ŋ	(flesh)	- i h i ŋ	('flesh; meat', 'adan1251-lawah', 'hiri')	nan		
131	flesh; meat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mei-ŋ ʔəta-ŋ	(flesh)	m e i ŋ _ ʔ ə t a ŋ -	('flesh; meat', 'abui1241-fuime', 'mai_hituŋ')	nan		
131	flesh; meat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔlui-ŋ	(flesh)	ʔ l u i ŋ - - - - - - -	('flesh; meat', 'sika1262-tanai', 'ʔlui-ŋ')	nan		
131	flesh; meat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔlui-ŋ klama-ŋ	(flesh)	ʔ l u i ŋ _ k l a m a ŋ	('flesh; meat', 'sika1262-tanai', 'ʔlui-ŋ')	nan		
131	flesh; meat	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔlui-ŋ roto-ŋ	(flesh)	ʔ l u i ŋ _ - r o t o ŋ	('flesh; meat', 'sika1262-tanai', 'ʔlui-ŋ')	nan		
131	flesh; meat	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	i̘hiŋ	nan	- i̘ h i ŋ	('flesh; meat', 'adan1251-lawah', 'hiri')	nan		
131	flesh; meat	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Sesi	nan	S e - s i -	('flesh; meat', 'amar1273-kotos', 'sisi')	nan		
131	flesh; meat	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*isi	nan	- i - s i -	('flesh; meat', 'amar1273-kotos', 'sisi')	nan		
131	flesh; meat	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*isi	nan	- i - s i -	('flesh; meat', 'amar1273-kotos', 'sisi')	nan		
131	flesh; meat	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*hesi	nan	h e - s i -	('flesh; meat', 'amar1273-kotos', 'sisi')	nan		
131	flesh; meat	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*isi	nan	- i - s i -	('flesh; meat', 'amar1273-kotos', 'sisi')	nan		
132	bone	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	luri-ŋ	nan	l u r i ŋ	"('bone', 'idat1237', ""lu:'rik"")"	nan		
132	bone	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	haraʔ lurin	nan	h a r a ʔ _ l u r i n	"('bone', 'idat1237', ""lu:'rik"")"	nan		
132	bone	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*CuqelaN	nan	C u q e l a N	('bone', 'p-aust1307-abvd', '*CuqelaN')	nan		
132	bone	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zuʀi	nan	z u ʀ i	"('bone', 'idat1237', ""lu:'rik"")"	nan		
132	bone	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tuqelan	nan	t u q e l a n	('bone', 'p-aust1307-abvd', '*CuqelaN')	nan		
135	tear	p-aust1307-acd	proto-AN-ACD	Austronesian		*luSeq	nan	l u S e q	('tear', 'p-aust1307-acd', '*luSeq')	nan		
135	tear	p-mala1545-acd	proto-MP-ACD	Austronesian		*luheq	nan	l u h e q	('tear', 'p-aust1307-acd', '*luSeq')	nan		
136	blood	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mei	nan	- - m e i -	('blood', 'lama1277-adona', 'mei')	nan		
136	blood	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mei̥-ŋ	nan	- - m e i̥ ŋ	('blood', 'lama1277-adona', 'mei')	nan		
136	blood	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	væiʔ	nan	nan	('blood', 'abui1241-fuime', 'we')	nan		
136	blood	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*daʀaq	nan	d a ʀ a q	"('blood', 'alor1247-baran', ""'ra:"")"	nan		
136	blood	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*daʀaq	nan	d a ʀ a q	"('blood', 'alor1247-baran', ""'ra:"")"	nan		
