Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
135.0	tear	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'nirwa	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
136.0	blood	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'wi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
138.0	heart	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ni'kwama'na	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
139.0	liver	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nida'mara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
140.0	kidney	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sile'wara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
141.0	guts	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ni'kapuŋ ma'runɔ	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
142.0	excrement	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	a'tu	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
143.0	lungs	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'salara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
144.0	stomach; belly	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'pana	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
145.0	head	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nata'kari	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
146.0	hair	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nataka'laka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
147.0	body hair	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'madi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
148.0	eye	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'niri	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
149.0	ear	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nawa'laka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
150.0	nose	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'miŋi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
151.0	mouth	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'iri	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
