Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
101.0	to plant (rice)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ala ’teʔ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
102.0	betel nut; areca	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bu	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
103.0	betel vine	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	mec	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
104.0	lime	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’fai	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
105.0	chew betel	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’na ’haŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
106.0	sweet potato	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fa’lac	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
107.0	cassava	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’outi	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
108.0	taro	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’gɔl	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
111.0	sugarcane	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’sɔb	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
112.0	corn; maize	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bate	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
113.0	cooked corn	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bate a’fail	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
114.0	coconut	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’fa	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
116.0	lontar palm	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’tɔk	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
117.0	sugar palm	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’nou	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
118.0	marungga	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’mɔtɔŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
119.0	gum tree; eucalyptus	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’pu	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
120.0	bamboo	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’pituŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
121.0	banana	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	mɔ’ʔɔi	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
122.0	mango	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’be	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
123.0	papaya	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’timo’ʔoi	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
124.0	jackfruit	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	i’faŋ’tɔŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
125.0	breadfruit	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’uliŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
