Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
576	to whisper	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mä.lɔi.dä	nan	m ä . lɔ i .	('to whisper', 'abui1241-takal', 'mä.lɔi.dä')	datasets/abztakalelanggs201505wordlist.tsv		
577	to be silent	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	rä.mä	nan	r ä . m -	('to be silent', 'abui1241-takal', 'rä.mä')	datasets/abztakalelanggs201505wordlist.tsv		
578	to tell	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	miŋ ä.'nä.'rä	nan	m i ŋ _ ä .' n ä. '	"('to tell', 'abui1241-takal', ""miŋ ä.'nä.'rä"")"	datasets/abztakalelanggs201505wordlist.tsv		
579	to learn	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞.tä.'häi	nan	h e̞ . t ä. ' h	"('to learn', 'abui1241-takal', ""he̞.tä.'häi"")"	datasets/abztakalelanggs201505wordlist.tsv		
580	to teach	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ɔq fä.'ŋä	also used for 'tell' or 'let someone know'	ɔ q _ f ä .' ŋ	"('to teach', 'abui1241-takal', ""ɔq fä.'ŋä"")"	datasets/abztakalelanggs201505wordlist.tsv		
581	easy	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	kä:ŋ	nan	k ä: ŋ	('easy', 'abui1241-takal', 'kä:ŋ')	datasets/abztakalelanggs201505wordlist.tsv		
582	difficult	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'be̞ä.qä	nan	- 'b e̞ - ä . q -	"('difficult', 'abui1241-takal', ""'be̞ä.qä"")"	datasets/abztakalelanggs201505wordlist.tsv		
582	difficult	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	pä.ne̞.'pän	nan	p ä . ne ̞. ' p	"('difficult', 'abui1241-takal', ""pä.ne̞.'pän"")"	datasets/abztakalelanggs201505wordlist.tsv		
583	finished	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	kä:nri	nan	- - k ä: n r i -	('finished', 'abui1241-takal', 'kä:nri')	datasets/abztakalelanggs201505wordlist.tsv		
584	now	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	jäl dɔ	nan	j ä l _ d ɔ	('now', 'abui1241-takal', 'jäl dɔ')	datasets/abztakalelanggs201505wordlist.tsv		
585	hour	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.'lä hu.ɔr	nan	n ä .' l ä _ h u .	"('hour', 'abui1241-takal', ""nä.'lä hu.ɔr"")"	datasets/abztakalelanggs201505wordlist.tsv		
586	same	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	do:.fäl nu.ku	LOAN	d o: . f ä l _ n u .	('same', 'abui1241-takal', 'do:.fäl nu.ku')	datasets/abztakalelanggs201505wordlist.tsv		
586	same	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	sä.mä	LOAN	- s ä . m -	('same', 'abui1241-takal', 'sä.mä')	datasets/abztakalelanggs201505wordlist.tsv		
586	same	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞j nu.ku	LOAN	t - - e̞ j _ n u . k	('same', 'abui1241-takal', 'do:.fäl nu.ku')	datasets/abztakalelanggs201505wordlist.tsv		
587	oven/cooking place	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	di.'kiŋ	yes	d - i .' k i	"('oven/cooking place', 'abui1241-takal', ""di.'kiŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
598	to chase away; to expel	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞l tä.hä.lɔi	na kaai tahaloi	h e̞ l _ t ä . h ä .l	('to chase away; to expel', 'abui1241-takal', 'he̞l tä.hä.lɔi')	datasets/abztakalelanggs201505wordlist.tsv		
598	to chase away; to expel	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tɔ.hä.lɔi	na kaai tahaloi	- - - - t ɔ . h ä .l	('to chase away; to expel', 'abui1241-takal', 'he̞l tä.hä.lɔi')	datasets/abztakalelanggs201505wordlist.tsv		
