Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
142.0	excrement	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’ati	gi-ati-ja ‘3Poss-shit’	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
143.0	lungs	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gia’bibi	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
144.0	stomach; belly	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’giti	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
145.0	head	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	a-ta’ke	obligatory poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
146.0	hair	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’a-tak ’ləka	lit. ‘head leaf’	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
147.0	body hair	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	g’məd	3rd poss form	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
148.0	eye	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	a’ni kwa	lit. ‘eye seed’	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
149.0	ear	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	a’wa ’ləka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
150.0	nose	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	g’pin	3rd poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
151.0	mouth	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	njəg	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
152.0	chin	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	m’watəku	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
153.0	lips	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	pi’laka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
154.0	teeth	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	m’wəge	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
155.0	tongue	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ja’lip	3pl poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
156.0	neck	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ja’mən saja	3pl poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
157.0	shoulder	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋaŋka’taku	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
158.0	body	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gə’gɨs	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
159.0	forehead	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	wa’tək	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
160.0	nostril	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	pin’dəta	1pl poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
161.0	mucus	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ipiŋ’kua	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
162.0	cheek	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	iwa’man	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
163.0	arm	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ntən	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
164.0	hand	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tən’aman	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
165.0	palm of hand	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tən’ləta	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
166.0	finger	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tən’krək	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
167.0	fingernail	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tan’krus	ŋjaja’boka ‘thumb’	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
168.0	breast	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gi’amu	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
169.0	chest	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋ’kuitək	ŋekrus ‘toe nail’	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
170.0	navel	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋu’kapi	3 poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
171.0	penis	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋi’wala	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
172.0	vagina	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋla’kua	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
173.0	testicles	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋi’wala gi’kua	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
174.0	leg	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋe’kulu	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
175.0	foot	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋekul’aman	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
176.0	heel of foot	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋemə’dək ‘tuka	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
177.0	sole of foot	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋe’ləta	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
178.0	knee	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋse’jaku	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
179.0	back	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋəku’ma	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
180.0	spine; lower back	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋə’sap	ŋə’kuma ’gisaja ‘lower back’	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
181.0	waist	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋə’sap	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
182.0	skin	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋəga’ka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
183.0	sore; wound	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’jat	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
184.0	ringworm	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’kəs	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
186.0	tinea	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	bə’luba	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
187.0	feverish	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’ʤima	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
188.0	conjunctivitis	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ani’kua ʤi’ka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
189.0	cold; influenza	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ma’ maka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
190.0	person	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’aniŋ	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
191.0	name	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	n’den	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
192.0	child	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	n’do	1sg poss	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
193.0	man	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’mala	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
194.0	woman	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’ʤala	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
195.0	husband	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’ŋam	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
196.0	wife	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’ijo	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
197.0	mother	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋa’ja	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
198.0	father	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋə’pa	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
199.0	older sibling	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋə’nana	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
200.0	younger sibling	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋə’kaku	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
201.0	bride price	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lu’wən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
202.0	slave	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ta’nawaŋ	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
203.0	1sg	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’ŋən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
204.0	2sg (informal)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’jən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
205.0	2sg (polite)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’gən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
206.0	3sg	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’gən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
207.0	1pl excl	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	igən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
208.0	1pl incl	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	igən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
209.0	2pl	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	jən’dua	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
210.0	3pl	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gən’dua	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
211.0	no; not	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’na:nu	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
212.0	and	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mi’uŋu	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
213.0	because	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	a’nuna	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
214.0	if	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	an’ta	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
215.0	with	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	wɛ	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
216.0	what?	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	na’dua	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
217.0	who?	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	nama’la	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
218.0	where?	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	nuŋuja	"’nuŋgan ‘which’
nuŋa’lula ‘to where’
nuŋali’ja suja ‘from where’"	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
219.0	when?	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tai’maŋ	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
220.0	why?	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	nun ŋa’pe	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
221.0	how much; how many?	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’dini	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
222.0	how?	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	nun ŋa’pe da	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
223.0	this	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’iŋ gən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
224.0	that	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’gən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
225.0	at	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’aŋu	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
226.0	in; inside	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mə’ra	(e.g. water,  room)	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
227.0	here	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	i’ŋuja	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
228.0	there	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’gomən	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
229.0	above	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’nəmə’da	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
230.0	below	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’niʤi	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
231.0	left (side)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’suna	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
232.0	right (side)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’kana	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
233.0	a few	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kon	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
234.0	all	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	a’nawe	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
235.0	many	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’lika	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
238.0	dog	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kətu’ala	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
239.0	pig	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	pe’saka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
240.0	chicken	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	se’kuka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
241.0	rat	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’doki	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
242.0	lizard	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tə’ko	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
243.0	civet cat	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	banaŋ’kət	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
244.0	deer	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	aisua’pe	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
245.0	frog	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	luŋku’kita	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
246.0	bat	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ma’dik	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
247.0	flying fox; fruit bat	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ma’dik	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
249.0	tail	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’guska	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
250.0	fish	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’apu	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
251.0	shark	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ma’losa	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
252.0	whale	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ane ’lika	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
253.0	dolphin	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tap’kwaŋ	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
254.0	crocodile	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’gwagwa	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
255.0	monitor lizard	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	pa’daŋk	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
256.0	starfish	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tama ’jankə’ta	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
257.0	turtle	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ʤir’wakla	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
258.0	turtle (saltwater)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ʤir’wakla	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
259.0	bird	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ada’masa	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
260.0	wing	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gaŋka’daka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
261.0	claw	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ku’daw	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
262.0	feather	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ada’masa gi ’məd	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
263.0	horn	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gi’asuk	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
264.0	snake	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’sapal	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
265.0	scorpion	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kadə’mana	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
266.0	egg	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’wa:la	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
267.0	earthworm	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kis’pa:ka	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
268.0	butterfly	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kaləŋ ’bisi	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
269.0	fly (n.)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’liwa	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
270.0	mosquito	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ma’sir	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
271.0	ant	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’laiŋk	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
272.0	grasshopper	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	akə’ki	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
274.0	spider	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ka’bilaŋ	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
275.0	headlice	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	inu’aŋ	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
276.0	louse eggs	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	inu’aŋ ’wala	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
277.0	mother louse	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	inu’aŋ ’lika	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
278.0	flea	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kətu’ala gitə’ko	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
279.0	louse (clothing)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’təko	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
280.0	bedbug	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’mikta	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
281.0	big	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’gwansa	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
282.0	small	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’marna	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
283.0	old; worn (house)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’lamana	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
284.0	new (house)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’tpua	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
285.0	old (people)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	’sak	nan	nan	nan	datasets/tpghcfullwordlistkulatranscribedbymk2june2017.tsv		
