Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
361	to run	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'biri	nan	nan	('to run', 'abui1241-fuime', 'furei')	datasets/Kaera-Abangiwang.tsv		
361	to run	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'biraŋ	nan	nan	('to run', 'abui1241-fuime', 'furei')	datasets/Kaera-Abangiwang.tsv		
363	to swim	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'ro	nan	t a ˈr o - -	('to swim', 'alor1249-sar-a', 'təlís')	datasets/Kaera-Abangiwang.tsv		
363	to swim	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'ri	nan	t a ˈr o - -	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	datasets/Kaera-Abangiwang.tsv		
363	to swim	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'raŋ	nan	t a ˈr o - -	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	datasets/Kaera-Abangiwang.tsv		
364	to fly	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ir	nan	nan	('to fly', 'abui1241-fuime', 'li')	datasets/Kaera-Abangiwang.tsv		
364	to fly	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'raŋ	nan	nan	"('to fly', 'kaer1234-abang', ""i'ro"")"	datasets/Kaera-Abangiwang.tsv		
365	to fall (from above)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ba	nan	b a -	('to fall (from above)', 'alor1249-sar-a', 'baʔ')	datasets/Kaera-Abangiwang.tsv		
365	to fall (from above)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'base,ro	nan	b a -	"('to fall (from above)', 'kaer1234-abang', ""'ba_sɛ'ro"")"	datasets/Kaera-Abangiwang.tsv		
365	to fall (from above)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'base,raŋ	nan	b a -	('to fall (from above)', 'alor1249-sar-a', 'baʔ')	datasets/Kaera-Abangiwang.tsv		
367	to drop	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ga'baŋ	nan	g a ˈb a ŋ	"('to drop', 'kaer1234-abang', ""ga'baŋ"")"	datasets/Kaera-Abangiwang.tsv		
368	to drink	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na:	nan	- - n aː - -	('to drink', 'kaer1234-abang', 'na')	datasets/Kaera-Abangiwang.tsv		
369	to eat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na:	nan	nan	('to eat', 'alor1249-sar-a', 'na')	datasets/Kaera-Abangiwang.tsv		
370	to cook	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na do'wo	nan	n a _ - - d o ˈw o	"('to cook', 'kaer1234-abang', ""do'wo"")"	datasets/Kaera-Abangiwang.tsv		
370	to cook	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na do'waŋ	nan	n a _ - - d o ˈw o	('to cook', 'adan1251-lawah', 'dowoʔ')	datasets/Kaera-Abangiwang.tsv		
370	to cook	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na do'wi	nan	n a _ - - d o ˈw o	('to cook', 'adan1251', 'dou')	datasets/Kaera-Abangiwang.tsv		
371	to wash	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na 'waŋ 'wa	nan	n a _ ˈw a ŋ _ ˈw a	"('to wash', 'kaer1234-abang', ""'waŋwa"")"	datasets/Kaera-Abangiwang.tsv		
372	to sew	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na so'roto	nan	n a _ s o - ˈr o t o - - - - - - -	"('to sew', 'alor1247-baran', ""'haur"")"	datasets/Kaera-Abangiwang.tsv		
372	to sew	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	na so'roti	nan	n a _ s o - ˈr o t o - - - - - - -	('to sew', 'adan1251-lawah', 'narotoʔ')	datasets/Kaera-Abangiwang.tsv		
373	to live; be alive; living	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ne'wa:t	nan	n e ˈw aː t	('to live; be alive; living', 'adan1251', 'fetaŋ')	datasets/Kaera-Abangiwang.tsv		
373	to live; be alive; living	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	e'wa:t	nan	n e ˈw aː t	('to live; be alive; living', 'kaer1234-abang', 'wat')	datasets/Kaera-Abangiwang.tsv		
373	to live; be alive; living	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ge'wa:t	nan	n e ˈw aː t	('to live; be alive; living', 'adan1251-lawah', 'wɛcɛŋ')	datasets/Kaera-Abangiwang.tsv		
374	to breathe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	su'paŋ	nan	s u ˈp a ŋ -	"('to breathe', 'kaer1234-abang', ""su'paŋ"")"	datasets/Kaera-Abangiwang.tsv		
374	to breathe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	so'paŋ	nan	s u ˈp a ŋ -	('to breathe', 'adan1251-lawah', 'haʔan')	datasets/Kaera-Abangiwang.tsv		
375	to work	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kiri'aŋ	nan	k i r - i - ˈa ŋ -	('to work', 'abui1241-takal', 'kär.je̞äŋ')	datasets/Kaera-Abangiwang.tsv		
376	to die	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	nimi'no	nan	nan	"('to die', 'kaer1234-abang', ""nimi'no"")"	datasets/Kaera-Abangiwang.tsv		
377	to give	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	me'geŋ	nan	- - - - m e - ˈg e ŋ - -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Kaera-Abangiwang.tsv		
377	to give	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mi'geŋ	nan	- - - - m e - ˈg e ŋ - -	"('to give', 'kaer1234-abang', ""'mi_gɛŋ"")"	datasets/Kaera-Abangiwang.tsv		
378	to wipe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'apo	nan	ˈa p o	"('to wipe', 'kaer1234-abang', ""te'muro"")"	datasets/Kaera-Abangiwang.tsv		
378	to wipe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'api	nan	ˈa p o	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	datasets/Kaera-Abangiwang.tsv		
379	to come	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ma:	nan	nan	('to come', 'kaer1234-abang', 're')	datasets/Kaera-Abangiwang.tsv		
380	to laugh	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	aga'ro	nan	- a g a ˈr o	"('to laugh', 'kaer1234-abang', ""aga'ro"")"	datasets/Kaera-Abangiwang.tsv		
380	to laugh	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	aga'ri	nan	- a g a ˈr o	('to laugh', 'abui1241-petle', 'jei')	datasets/Kaera-Abangiwang.tsv		
380	to laugh	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	aga'raŋ	nan	- a g a ˈr o	('to laugh', 'abui1241-petle', 'jei')	datasets/Kaera-Abangiwang.tsv		
381	to cry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'bago	nan	ˈb a g o	"('to cry', 'kaer1234-abang', ""'bago"")"	datasets/Kaera-Abangiwang.tsv		
381	to cry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'bagi	nan	ˈb a g o	('to cry', 'abui1241-fuime', 'biakda')	datasets/Kaera-Abangiwang.tsv		
381	to cry	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'bagaŋ	nan	ˈb a g o	('to cry', 'abui1241-fuime', 'biakda')	datasets/Kaera-Abangiwang.tsv		
382	to dance	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	sa'ra sum,ba	nan	nan	('to dance', 'kaer1234-abang', 'soqai')	datasets/Kaera-Abangiwang.tsv		
383	to sing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dar 'oso	nan	d a r _ ˈo s o	"('to sing', 'kaer1234-abang', ""dar_'oso"")"	datasets/Kaera-Abangiwang.tsv		
383	to sing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dar osit	nan	d a r _ ˈo s o	('to sing', 'adan1251', 'dal')	datasets/Kaera-Abangiwang.tsv		
383	to sing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	dar osiŋ	nan	d a r _ ˈo s o	('to sing', 'adan1251-lawah', 'da:la')	datasets/Kaera-Abangiwang.tsv		
384	to burn (clear land)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad'miŋ	nan	nan	"('to burn (clear land)', 'kaer1234-abang', ""o'roŋ_de"")"	datasets/Kaera-Abangiwang.tsv		
389	to suck	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'tu:bo	nan	ˈt uː b o	('to suck', 'kaer1234-abang', 'pu:')	datasets/Kaera-Abangiwang.tsv		
389	to suck	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xeu mEd	nan	ˈt uː b o	('to suck', 'cent2245-hewa', 'wuhu')	datasets/Kaera-Abangiwang.tsv		
390	to blow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gu'puyo	nan	g u - - - ˈp u y o - - -	"('to blow', 'kaer1234-abang', ""'waŋ_pu'jo"")"	datasets/Kaera-Abangiwang.tsv		
390	to blow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gupui	nan	g u - - - ˈp u y o - - -	('to blow', 'abui1241-fuime', 'furungra')	datasets/Kaera-Abangiwang.tsv		
390	to blow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gupuyaŋ	nan	g u - - - ˈp u y o - - -	('to blow', 'abui1241-fuime', 'furungra')	datasets/Kaera-Abangiwang.tsv		
391	to spit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pu'raŋ gubu'yo	nan	nan	"('to spit', 'kaer1234-abang', ""pu'raŋ"")"	datasets/Kaera-Abangiwang.tsv		
392	to vomit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'gir	nan	nan	"('to vomit', 'kaer1234-abang', ""g-i'gir"")"	datasets/Kaera-Abangiwang.tsv		
393	to rub	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ɔ'sɔŋ	nan	ɔ ˈs ɔ ŋ	"('to rub', 'kaer1234-abang', ""o'soŋ"")"	datasets/Kaera-Abangiwang.tsv		
394	to scratch	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu:	nan	t uː	('to scratch', 'kaer1234-abang', 'tu:')	datasets/Kaera-Abangiwang.tsv		
396	to swell	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wa'rɔ	nan	- - - - w a ˈr ɔ -	"('to swell', 'kaer1234-abang', ""wa'ro"")"	datasets/Kaera-Abangiwang.tsv		
397	to hit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kupo	nan	k u p o	"('to hit', 'kaer1234-abang', ""'ku:po"")"	datasets/Kaera-Abangiwang.tsv		
397	to hit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kupi	nan	k u p o	('to hit', 'blag1240-bama', 'kupi')	datasets/Kaera-Abangiwang.tsv		
397	to hit	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kupaŋ	nan	k u p o	('to hit', 'blag1240-bama', 'kupi')	datasets/Kaera-Abangiwang.tsv		
399	to bite	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	si:	nan	- - s iː -	('to bite', 'kaer1234-abang', 'si:')	datasets/Kaera-Abangiwang.tsv		
400	to cut	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pə'tako	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Kaera-Abangiwang.tsv		
400	to cut	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pə'taki	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Kaera-Abangiwang.tsv		
400	to cut	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pə'takaŋ	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Kaera-Abangiwang.tsv		
402	to split	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xaso	nan	x a s o -	('to split', 'abui1241-fuime', 'kadel')	datasets/Kaera-Abangiwang.tsv		
402	to split	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	xasi	nan	x a s o -	"('to split', 'kaer1234-abang', ""gaqa'si"")"	datasets/Kaera-Abangiwang.tsv		
404	to stab	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xaxɔ	nan	ˈx a x ɔ	"('to stab', 'kaer1234-abang', ""'qaqo"")"	datasets/Kaera-Abangiwang.tsv		
406	to fight	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	taba'yuŋ	nan	t a b a ˈy - u ŋ	"('to fight', 'kaer1234-abang', ""taba'_juŋ"")"	datasets/Kaera-Abangiwang.tsv		
408	to throw	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gɔd	nan	nan	('to throw', 'kaer1234-abang', 'god')	datasets/Kaera-Abangiwang.tsv		
409	to hunt	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	rapo	nan	r a p o	"('to hunt', 'kaer1234-abang', ""ira'po"")"	datasets/Kaera-Abangiwang.tsv		
410	to kill	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ga'bar	nan	g a ˈb a r - -	"('to kill', 'kaer1234-abang', ""ga'bar"")"	datasets/Kaera-Abangiwang.tsv		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a'rapo	nan	a ˈr a p o - -	"('to search for; to hunt for', 'kaer1234-abang', ""'rapo"")"	datasets/Kaera-Abangiwang.tsv		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	rapo	nan	a ˈr a p o - -	('to search for; to hunt for', 'baka1276', 'rápiŋ')	datasets/Kaera-Abangiwang.tsv		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	rapi	nan	a ˈr a p o - -	('to search for; to hunt for', 'baka1276', 'rápiŋ')	datasets/Kaera-Abangiwang.tsv		
413	to search for; to hunt for	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	rapaŋ	nan	a ˈr a p o - -	('to search for; to hunt for', 'baka1276', 'rápiŋ')	datasets/Kaera-Abangiwang.tsv		
414	to dig	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a'no	nan	- a ˈn o - -	"('to dig', 'kaer1234-abang', ""a'no"")"	datasets/Kaera-Abangiwang.tsv		
416	to flow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'toto	nan	ˈt o t o	"('to flow', 'kaer1234-abang', ""'toto"")"	datasets/Kaera-Abangiwang.tsv		
417	to float	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tɛ'riŋ	nan	t ɛ ˈr i ŋ	"('to float', 'kaer1234-abang', ""tɛ'riŋ"")"	datasets/Kaera-Abangiwang.tsv		
418	to freeze	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	anamo	nan	a n a m o -	"('to freeze', 'kaer1234-abang', ""ana'mo"")"	datasets/Kaera-Abangiwang.tsv		
419	to hold	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pi'nɔ	nan	nan	"('to hold', 'kaer1234-abang', ""pi'no"")"	datasets/Kaera-Abangiwang.tsv		
420	to tie	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pa'tɔ	nan	p a - - ˈt ɔ	"('to tie', 'alor1247-baran', ""pɔ'hi:"")"	datasets/Kaera-Abangiwang.tsv		
421	to play	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mu'lai	nan	nan	"('to play', 'kaer1234-abang', ""iga'mulaj"")"	datasets/Kaera-Abangiwang.tsv		
422	to pull	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kE:r	nan	k Eː r -	"('to pull', 'kaer1234', ""kE:r,_'kE:ro"")"	datasets/Kaera-Abangiwang.tsv		
422	to pull	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'kE:ro	nan	k Eː r -	('to pull', 'alor1249-sar-a', 'keyr')	datasets/Kaera-Abangiwang.tsv		
423	to push	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	go'tobuŋ	nan	g o ˈt o b u ŋ	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	datasets/Kaera-Abangiwang.tsv		
424	to turn	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'paŋ gɔ'bɔ	nan	i ˈp a ŋ _ g ɔ ˈb ɔ - -	"('to turn', 'kaer1234-abang', ""'beliŋ"")"	datasets/Kaera-Abangiwang.tsv		
442	to shoot	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ma'saŋ	nan	m a ˈs a ŋ	"('to shoot', 'kaer1234-abang', ""ma'saŋ"")"	datasets/Kaera-Abangiwang.tsv		
449	to count	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	te'go	nan	nan	"('to count', 'kaer1234-abang', ""te'go"")"	datasets/Kaera-Abangiwang.tsv		
449	to count	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	te'gaŋ	nan	nan	('to count', 'adan1251-lawah', 'taʔana')	datasets/Kaera-Abangiwang.tsv		
449	to count	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	te'gi	nan	nan	('to count', 'adan1251', 'taʔan')	datasets/Kaera-Abangiwang.tsv		
450	one	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	nu'kɔ	nan	nan	"('one', 'kaer1234-abang', ""nu'ko"")"	datasets/Kaera-Abangiwang.tsv		
451	two	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ara'xo	nan	nan	('two', 'atim1239', 'ayoku')	datasets/Kaera-Abangiwang.tsv		
451	two	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ra'xo	nan	nan	"('two', 'kaer1234-abang', ""ra'xo"")"	datasets/Kaera-Abangiwang.tsv		
452	three	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'tug	nan	i ˈt - u g	('three', 'alor1249-sar-a', 'tig')	datasets/Kaera-Abangiwang.tsv		
452	three	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu:g	nan	#NAME?	('three', 'alor1249-sar-a', 'tig')	datasets/Kaera-Abangiwang.tsv		
453	four	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ut	nan	nan	('four', 'kaer1234-abang', 'ut')	datasets/Kaera-Abangiwang.tsv		
454	five	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'sim	nan	nan	"('five', 'kaer1234-abang', ""i'sim"")"	datasets/Kaera-Abangiwang.tsv		
455	six	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ti'am	nan	nan	"('six', 'kaer1234-abang', ""ti'am"")"	datasets/Kaera-Abangiwang.tsv		
456	seven	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'yesra,xo	nan	- ˈy e s r a -	"('seven', 'kaer1234-abang', ""'jɛsraxo"")"	datasets/Kaera-Abangiwang.tsv		
457	eight	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	yen'tug	nan	- y - e n - ˈt u g -	('eight', 'alor1249-sar-a', 'santig')	datasets/Kaera-Abangiwang.tsv		
458	nine	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ye'niut	nan	- y e - ˈn i - u t	"('nine', 'kaer1234-abang', ""'jɛni_'ut"")"	datasets/Kaera-Abangiwang.tsv		
459	ten	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xar 'nuko	nan	nan	"('ten', 'kaer1234-abang', ""'xar_nu'ko"")"	datasets/Kaera-Abangiwang.tsv		
469	twenty	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'xar 'raxo	nan	ˈx a r _ - - - ˈr a x o	"('twenty', 'kaer1234-abang', ""'xar_'raxo"")"	datasets/Kaera-Abangiwang.tsv		
482	one hundred	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'ratu 'nuko	nan	ˈr a t - u _ ˈn u k o	"('one hundred', 'kaer1234-abang', ""ra'tu_nu'ko"")"	datasets/Kaera-Abangiwang.tsv		
588	flower (in e.g. mangga tree)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bu:m	nan	b uː m -	"('flower (in e.g. mangga tree)', 'kaer1234-abang', ""'qa:u"")"	datasets/Kaera-Abangiwang.tsv		
590	long (stick)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	nwe'lum	nan	nw e ˈl u m	"('long (stick)', 'kaer1234-abang', ""ne'lum"")"	datasets/Kaera-Abangiwang.tsv		
592	short (stick)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu'ko	nan	- - - t u ˈk o -	"('short (stick)', 'kaer1234-abang', ""tu'ko"")"	datasets/Kaera-Abangiwang.tsv		
592	short (stick)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu'ku	nan	- - - t u ˈk o -	('short (stick)', 'alor1249-sar-a', 'tuk')	datasets/Kaera-Abangiwang.tsv		
593	narrow (road)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'kiki	nan	- - ˈk i k i	"('narrow (road)', 'kaer1234-abang', ""tubu'gis"")"	datasets/Kaera-Abangiwang.tsv		
