Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
65	clothing	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	1Pantar, 2East	kondo	kondo 'shirt', deko/leko 'pants'	- - k o n d o	"('clothing', 'alor1247-baran', ""'konʤo"")"	datasets/taplanguagesmay2016.tsv		
65	clothing	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	1Pantar, 2East	leko	kondo 'shirt', deko/leko 'pants'	l e k o	('clothing', 'blag1240-kulij', 'deko')	datasets/taplanguagesmay2016.tsv		
65	clothing	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	deko	kondo 'shirt', deko 'pants', nowang 'folded cloth', keeng 'sarong'	d e k o	('clothing', 'blag1240-kulij', 'deko')	datasets/taplanguagesmay2016.tsv		
65	clothing	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	ke:ŋ	kondo 'shirt', deko 'pants', nowang 'folded cloth', keeng 'sarong'	- - k e: ŋ - -	"('clothing', 'alor1247-baran', ""'konʤo"")"	datasets/taplanguagesmay2016.tsv		
65	clothing	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	kondo	kondo 'shirt', deko 'pants', nowang 'folded cloth', keeng 'sarong'	- - k o n d o	"('clothing', 'alor1247-baran', ""'konʤo"")"	datasets/taplanguagesmay2016.tsv		
65	clothing	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	nowaŋ	kondo 'shirt', deko 'pants', nowang 'folded cloth', keeng 'sarong'	- n o w a ŋ -	"('clothing', 'abui1241-petle', ""'na.maŋ"")"	datasets/taplanguagesmay2016.tsv		
65	clothing	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	3Alor, 1West	fɛnɛ	nan	f ɛ n ɛ -	('clothing', 'adan1251-lawah', 'fɛnɛ')	datasets/taplanguagesmay2016.tsv		
65	clothing	hama1240	Hamap-Moru	Timor-Alor-Pantar	3Alor, 1West	napah	nan	- n a p a h -	"('clothing', 'abui1241-petle', ""'na.maŋ"")"	datasets/taplanguagesmay2016.tsv		
65	clothing	hama1240	Hamap-Moru	Timor-Alor-Pantar	3Alor, 1West	nəpah	nan	- n ə p a h -	"('clothing', 'abui1241-petle', ""'na.maŋ"")"	datasets/taplanguagesmay2016.tsv		
65	clothing	kafo1240	Kafoa-Probur	Timor-Alor-Pantar	3Alor, 1West	ʔɑlɑl	nan	ʔ ɑ l ɑ - l - - - - -	('clothing', 'kafo1240', 'ʔɑlɑl')	datasets/taplanguagesmay2016.tsv		
65	clothing	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	3Alor, 1West	pəkɑr	nan	p ə k - - ɑ r	"('clothing', 'alor1247-besar', ""pa'kiãŋ"")"	datasets/taplanguagesmay2016.tsv		
65	clothing	kola1287	Wersing-Kolana	Timor-Alor-Pantar	3Alor, 3East	keŋ badu	nan	- - k e ŋ _ b - a d u	('clothing', 'buna1278-suai', 'bai phata')	datasets/taplanguagesmay2016.tsv		
65	clothing	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	bad	dika 'pants', bad 'shirt'; Swadesh; 42; -	- - - - - - b - a d -	('clothing', 'buna1278-suai', 'bai phata')	datasets/taplanguagesmay2016.tsv		
65	clothing	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	dika	dika 'pants', bad 'shirt'; Swadesh; 42; -	d i k a	('clothing', 'blag1240-kulij', 'deko')	datasets/taplanguagesmay2016.tsv		
65	clothing	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'thɑis	nan	't h ɑi s	"('clothing', 'buna1278-malia', ""'thɑis"")"	datasets/taplanguagesmay2016.tsv		
67	fire	alor1249-sar-a	Sar-Adiabang	Timor-Alor-Pantar	1Pantar, 1West	ar	nan	- - a - - - - - - r - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	har or	nan	- h a r - _ - - o r - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	dein1238	Deing	Timor-Alor-Pantar	1Pantar, 1West	ar awe'e	nan	- - a r - _ a w e - 'e - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a:d	nan	aː d	('fire', 'kaer1234', 'a:d')	datasets/taplanguagesmay2016.tsv		
67	fire	kaer1234-o	Kaera-Abangiwang (Orthographic)	Timor-Alor-Pantar	1Pantar, 1West	ad 'wasiŋ	ad=firewood, wasiŋ=be burning	a d - _ ˈw a s i ŋ -	"('fire', 'pura1258', ""ad 'viliŋ"")"	datasets/taplanguagesmay2016.tsv		
67	fire	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ra	nan	- - - - - - - - r a	('fire', 'buna1278-bobon', 'ɔtɔ')	datasets/taplanguagesmay2016.tsv		
67	fire	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	waʧi	nan	- w a c i	('fire', 'adan1251-lawah', 'awai')	datasets/taplanguagesmay2016.tsv		
67	fire	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	xar	nan	- x a - - - - - - r - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ad	nan	- - a d - - - - - - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	ad	nan	- - a d - - - - - - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	1Pantar, 2East	a:d beta	nan	- - a: d - _ - b e t a - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	blag1240-tuntu	Blagar-Tuntuli	Timor-Alor-Pantar	1Pantar, 2East	a:d viriŋ	nan	- - a: d - _ - v i r i ŋ -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	a:d viriŋ	nan	- - a: d - _ - v i r i ŋ -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	a:d beta	nan	- - a: d - _ - b e t a - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	rett1240	Reta	Timor-Alor-Pantar	2Reta	a:d (valiŋ)	nan	- - a: d - _ ( v a l i ŋ )	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	3Alor, 1West	awai	wai 'to flame'	a w ai - -	('fire', 'adan1251-lawah', 'awai')	datasets/taplanguagesmay2016.tsv		
67	fire	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	3Alor, 1West	wai	wai 'to flame'	- w ai - -	('fire', 'adan1251-lawah', 'awai')	datasets/taplanguagesmay2016.tsv		
67	fire	hama1240	Hamap-Moru	Timor-Alor-Pantar	3Alor, 1West	afail	nan	- - a - - - - f ai l - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	awal	nan	- - a - - - - w a l - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kafo1240	Kafoa-Probur	Timor-Alor-Pantar	3Alor, 1West	ɑrɑ	nan	- - ɑ - - - - - - r ɑ - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	3Alor, 1West	ədɑ	nan	- - ə d - - - - ɑ - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kuii1253	Kui-Moru	Timor-Alor-Pantar	3Alor, 1West	ar	nan	- - a - - - - - - r - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kama1365	Kamang-Atoitaa	Timor-Alor-Pantar	3Alor, 2Central	ɑtɪ	nan	- - ɑ t - - - - ɪ - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kira1248	Kiraman	Timor-Alor-Pantar	3Alor, 2Central	ar	ar la (‘bara api’)	- - a - - - - - - r - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kira1248	Kiraman	Timor-Alor-Pantar	3Alor, 2Central	ar la	ar la (‘bara api’)	- - a r - _ - - - l a - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kola1287	Wersing-Kolana	Timor-Alor-Pantar	3Alor, 3East	adá war	nan	- - a d á _ - w a r - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ada	Swadesh; 98; 100; 143.0	#NAME?	('fire', 'kula1280-lanto', 'ada')	datasets/taplanguagesmay2016.tsv		
67	fire	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'ɔtɔ	nan	- - 'ɔ t - - - - ɔ - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	buna1278-o	Bunak (Orthographic)	Timor-Alor-Pantar	4Timor, 2Central	dimil	nan	d i m i l	('fire', 'buna1278', 'dimil')	datasets/taplanguagesmay2016.tsv		
67	fire	p-alor1249	proto-AP	Timor-Alor-Pantar		*hada	nan	* h a d - - - - a - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	p-east2519	proto-TIM	Timor-Alor-Pantar		*haTa	nan	* h a T - - - - a - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
67	fire	p-timo1261	proto-TAP	Timor-Alor-Pantar		*hada	nan	* h a d - - - - a - - - -	('fire', 'abui1241-fuime', 'ara')	datasets/taplanguagesmay2016.tsv		
68	smoke	alor1249-sar-a	Sar-Adiabang	Timor-Alor-Pantar	1Pantar, 1West	(ar) bu:n	nan	( a r ) - _ - - b u: n - - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	har gon	nan	h a r _ g o n	('smoke', 'alor1249-sar-n', 'har gon')	datasets/taplanguagesmay2016.tsv		
68	smoke	dein1238	Deing	Timor-Alor-Pantar	1Pantar, 1West	bu:n	nan	- - - - - - - - b u: n - - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a:d bənax	nan	aː d - - _ b ə n a x - -	('smoke', 'kaer1234', 'a:d bənax')	datasets/taplanguagesmay2016.tsv		
68	smoke	kaer1234-o	Kaera-Abangiwang (Orthographic)	Timor-Alor-Pantar	1Pantar, 1West	ad ba'na:xo	nan	a d - - _ - - b a ˈn aː - x o	"('smoke', 'pura1258', ""ad 'vanak, ad 'banak"")"	datasets/taplanguagesmay2016.tsv		
68	smoke	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bunna	nan	- - - - - - - - b u nn a - - - -	('smoke', 'adan1251-lawah', 'awai_banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	arabun	nan	- a r a - - - - b u n - - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bu:n	nan	- - - - - - - - b u: n - - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	ad banaŋka	nan	- a d - - _ - - b a n a ŋ k a -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	benaxa	nan	- - - - - - - - b e n a - x a -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	1Pantar, 2East	bənáŋka	nan	- - - - - - - - b ə n á ŋ k a -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	blag1240-tuntu	Blagar-Tuntuli	Timor-Alor-Pantar	1Pantar, 2East	a:d gebanáq	nan	- a: d - - _ g e b a n á - q - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	a:d banax	nan	- a: d - - _ - - b a n a - x - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	ad benaŋka	nan	- a d - - _ - - b e n a ŋ k a -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	rett1240	Reta	Timor-Alor-Pantar	2Reta	a:d bona	nan	- a: d - - _ - - b o n a - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	3Alor, 1West	awai banoʔo	nan	- a w ai - _ - - b a n o - ʔ o -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	hama1240	Hamap-Moru	Timor-Alor-Pantar	3Alor, 1West	banoʔ	nan	- - - - - - - - b a n o - ʔ - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a:b bəneʔo	nan	- a: b - - _ - - b ə n e - ʔ o -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	awal bəneʔo	nan	- a w a l _ - - b ə n e - ʔ o -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kafo1240	Kafoa-Probur	Timor-Alor-Pantar	3Alor, 1West	fonɑ	nan	- - - - - - - - f o n ɑ - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	3Alor, 1West	ədɑbon	nan	- ə d ɑ - - - - b o n - - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kuii1253	Kui-Moru	Timor-Alor-Pantar	3Alor, 1West	ar bonok	nan	- a r - - _ - - b o n o - k - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kama1365	Kamang-Atoitaa	Timor-Alor-Pantar	3Alor, 2Central	punɑ	nan	p u n ɑ - - - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kira1248	Kiraman	Timor-Alor-Pantar	3Alor, 2Central	ar banokan	nan	- a r - - _ - - b a n o - k a n	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kola1287	Wersing-Kolana	Timor-Alor-Pantar	3Alor, 3East	adá punak	nan	- a d á - _ - - p u n a - k - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	pnəkka	Swadesh; 100; 101; 145.0	- - - - - - - - p - n ə - kk a -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'bɔ'tɔh	nan	'b ɔ 't ɔ h -	('smoke', 'buna1278-bobon', 'botho')	datasets/taplanguagesmay2016.tsv		
68	smoke	buna1278-o	Bunak (Orthographic)	Timor-Alor-Pantar	4Timor, 2Central	muk	nan	m u k -	('smoke', 'buna1278', 'muk')	datasets/taplanguagesmay2016.tsv		
68	smoke	p-alor1249	proto-AP	Timor-Alor-Pantar		*bunaq	nan	- - - - - - - * b u n a - q - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
68	smoke	p-timo1261	proto-TAP	Timor-Alor-Pantar		*bunaq	nan	- - - - - - - * b u n a - q - -	('smoke', 'adan1251-lawah', 'awai banoʔo')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	alor1249-sar-a	Sar-Adiabang	Timor-Alor-Pantar	1Pantar, 1West	demáŋ	nan	d e m á ŋ	('dust; fine earth', 'alor1249-sar-a', 'demáŋ')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	moxoʔ	nan	m o x - - o ʔ	('dust; fine earth', 'alor1249-sar-n', 'moxoʔ')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	dein1238	Deing	Timor-Alor-Pantar	1Pantar, 1West	mux bur	nan	m u x _ b u r	('dust; fine earth', 'alor1249-sar-n', 'moxoʔ')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bram	nan	b - r a m	('dust; fine earth', 'kaer1234', 'bram')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kaer1234-o	Kaera-Abangiwang (Orthographic)	Timor-Alor-Pantar	1Pantar, 1West	bə'ra:m	nan	b ə ˈr aː m	('dust; fine earth', 'kaer1234', 'bram')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bro	nan	b - r o -	"('dust; fine earth', 'kaer1234-abang', ""bə'ra:m"")"	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	malaw	nan	m a l - - - - - a - - w -	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	bra:m	nan	b - r a: m	('dust; fine earth', 'kaer1234', 'bram')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	1Pantar, 2East	morro	nan	m o rr - - - - - o - - - -	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	blag1240-tuntu	Blagar-Tuntuli	Timor-Alor-Pantar	1Pantar, 2East	meqai	nan	m e q - - ai -	('dust; fine earth', 'alor1249-sar-n', 'moxoʔ')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	moro	nan	m o r - - - - - o - - - -	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	butuŋ boni	nan	b u t u ŋ _ b o n i	('dust; fine earth', 'blag1240-nule', 'butuŋ boni')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	rett1240	Reta	Timor-Alor-Pantar	2Reta	moro	nan	m o r - - - - - o - - - -	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	3Alor, 1West	malu	nan	m a l - - - - - u - - - -	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	hama1240	Hamap-Moru	Timor-Alor-Pantar	3Alor, 1West	mar.u	nan	m a r - - - - - . - - - -	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kafo1240	Kafoa-Probur	Timor-Alor-Pantar	3Alor, 1West	ɑrʊi	nan	- ɑ r - - - - - ʊi - - - -	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	3Alor, 1West	ədµr	nan	ə d µ r	('dust; fine earth', 'kelo1247-bring', 'ədµr')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kuii1253	Kui-Moru	Timor-Alor-Pantar	3Alor, 1West	plak tabon	nan	p l a k _ t a b o n	('dust; fine earth', 'kuii1253', 'plak tabon')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kira1248	Kiraman	Timor-Alor-Pantar	3Alor, 2Central	maˈki	nan	m a ˈk - - i -	('dust; fine earth', 'alor1249-sar-n', 'moxoʔ')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kola1287	Wersing-Kolana	Timor-Alor-Pantar	3Alor, 3East	ma punaka	nan	m a - - _ p - - u n a k a	('dust; fine earth', 'adan1251-lawah', 'malu')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	bɨnt	Swadesh; _; _; 11.0	b ɨ n t	('dust; fine earth', 'kula1280-lanto', 'bənt')	datasets/taplanguagesmay2016.tsv		
70	dust; fine earth	buna1278-malia	Bunaq-Maliana	Timor-Alor-Pantar	4Timor, 2Central	'tahɔ 'mɛlɛ	nan	't a h ɔ _ 'm ɛ l ɛ	"('dust; fine earth', 'buna1278-malia', ""'tahɔ 'mɛlɛ"")"	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	alor1249-sar-a	Sar-Adiabang	Timor-Alor-Pantar	1Pantar, 1West	demáŋ	NOT 'debu' (dust, after you have been sweeping)	d e m á ŋ	('fireplace ash', 'alor1249-sar-a', 'demáŋ')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	alor1249-sar-n	Sar-Nule	Timor-Alor-Pantar	1Pantar, 1West	dmaŋ	NOT 'debu' (dust, after you have been sweeping)	d - m a ŋ	('fireplace ash', 'alor1249-sar-a', 'demáŋ')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	dein1238	Deing	Timor-Alor-Pantar	1Pantar, 1West	mux bur	NOT 'debu' (dust, after you have been sweeping)	m u x _ - b u r	('fireplace ash', 'dein1238', 'mux bur')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	kaer1234-o	Kaera-Abangiwang (Orthographic)	Timor-Alor-Pantar	1Pantar, 1West	bə'ra:m	nan	b ə ˈr aː m	"('fireplace ash', 'kaer1234-o', ""bə'ra:m"")"	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	duli	NOT 'debu' (dust, after you have been sweeping)	#NAME?	('fireplace ash', 'kafo1240', 'aruj')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	damaŋ	NOT 'debu' (dust, after you have been sweeping)	d a m a ŋ	('fireplace ash', 'alor1249-sar-a', 'demáŋ')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	teiw1235	Teiwa-Lebang	Timor-Alor-Pantar	1Pantar, 1West	diɁ	nan	- d i Ɂ - - -	('fireplace ash', 'kafo1240', 'aruj')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	moró	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m o r ó	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	baka1276	Blagar-Bakalang	Timor-Alor-Pantar	1Pantar, 2East	mró	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m - r ó	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	1Pantar, 2East	móro	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m ó r o	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	blag1240-kulij	Blagar-Kulijahi	Timor-Alor-Pantar	1Pantar, 2East	morro	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m o rr o	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	blag1240-tuntu	Blagar-Tuntuli	Timor-Alor-Pantar	1Pantar, 2East	móro	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m ó r o	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	blag1240-warsa	Blagar-Warsalelang	Timor-Alor-Pantar	1Pantar, 2East	moro	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m o r o	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	blag1240-nule	Blagar-Nule	Timor-Alor-Pantar	1Pantar,2East	məró	‘fireplace ash’; NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m ə r ó	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	rett1240	Reta	Timor-Alor-Pantar	2Reta	(adomaŋ) móro	NOT 'debu' (dust, after you have been sweeping)	( a d o m a ŋ ) _ m ó r o	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	3Alor, 1West	ma:lu	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m a: l u	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
71	fireplace ash	hama1240	Hamap-Moru	Timor-Alor-Pantar	3Alor, 1West	maru	NOT 'debu' (dust, after you have been sweeping)	- - - - - - - - - m a r u	('fireplace ash', 'adan1251-lawah', 'ma:lu')	datasets/taplanguagesmay2016.tsv		
