Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
140.0	kidney	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔrun	nan	h ɔ r u n -	(140, 'lamm1241', 'ga-ume')	nan		
141.0	guts	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bakhul	nan	b a kh u l	(141, 'buna1278-bobon', 'bakhul')	nan		
142.0	excrement	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	(apa) gio	apa=sapi, g-io '3s-shit'	g i o -	(142, 'teiw1235', 'xas')	nan		
143.0	lungs	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔpɔ	nan	g ɔ p ɔ	(155, 'atim1239', 'taleifi')	nan		
144.0	stomach; belly	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɛzɛl	nan	g ɛ z ɛ l	"(144, 'buna1278-malia', ""'ʔɛzɛl-'nɛzɛl-'gɛzɛl"")"	nan		
145.0	head	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gubul	nan	g u b u l	"(145, 'buna1278-malia', ""'ʔubul-'gubul-'nubul"")"	nan		
146.0	hair	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	aruɁ	nan	a r u ʔ	(146, 'buna1278-bobon', 'aruɁ')	nan		
147.0	body hair	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔt	nan	g ɔ t	(147, 'buna1278-bobon', 'gɔt')	nan		
148.0	eye	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	giral	nan	g i r a l	(148, 'buna1278-bobon', 'giral')	nan		
149.0	ear	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ghɛpal	nan	gh ɛ p a l - - - - -	(149, 'atim1239', 'tawei')	nan		
150.0	nose	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ginup	nan	g i n u p	(150, 'buna1278-bobon', 'ginup')	nan		
151.0	mouth	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gagaɁ	nan	g a g a ʔ	(151, 'buna1278-bobon', 'gagaɁ')	nan		
152.0	chin	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	geɁɛl	nan	g e ʔ ɛ l	(152, 'buna1278-bobon', 'geɁɛl')	nan		
153.0	lips	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gaga gi	gaga=mouth, gi=its skin; gigo = entire mouth	g a g a _ g i	(153, 'buna1278-bobon', 'gaga gi')	nan		
154.0	teeth	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ge:, ge:go	nan	g eː - - - - - - -	(154, 'atim1239', 'taweiti')	nan		
155.0	tongue	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	up	g-e:go= '3s-teeth'	u p	(155, 'buna1278-bobon', 'up')	nan		
156.0	neck	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khala	nan	kh a l a	(156, 'buna1278-bobon', 'khala')	nan		
157.0	shoulder	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gaɁɛl	nan	g a ʔ ɛ l	(157, 'buna1278-bobon', 'gaɁɛl')	nan		
158.0	body	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gik	nan	- g i k	(158, 'buna1278-bobon', 'gik')	nan		
159.0	forehead	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	pisi	nan	- - - p i s i	"(159, 'maka1316', ""ina'bisi"")"	nan		
160.0	nostril	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ginup tʃubuk	nan	g i n u p _ tʃ u b u k	(160, 'buna1278-bobon', 'ginup tʃubuk')	nan		
161.0	mucus	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gimiɁil	nan	g i m i ʔ i l	(161, 'maka1316', 'mɔsa')	nan		
162.0	cheek	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔtil	nan	g ɔ t i l	(162, 'buna1278-bobon', 'gɔtil')	nan		
163.0	arm	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔn	nan	g ɔ n	"(163, 'buna1278-malia', ""'nɔn-'gɔn-'ʔɔn"")"	nan		
164.0	hand	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔn	nan	( g ) ɔ - - n - - - - - -	"(164, 'buna1278-malia', ""'nɔn-'gɔn-'ʔɔn"")"	nan		
165.0	palm of hand	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔmil	mil=inside	g ɔ m i l	(165, 'buna1278-bobon', 'gɔmil')	nan		
166.0	finger	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔnka:l	nan	g ɔ n k aː l	"(266, 'kaer1234', ""gɔtɔ'xi:"")"	nan		
167.0	fingernail	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔnɔs	nan	g ɔ n ɔ s	(208, 'cent2245-hewa', 'ʔita')	nan		
168.0	breast	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	su:	nan	- - s uː	(168, 'tetu1245-suai', 'susun')	nan		
169.0	chest	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	githa	nan	- g i - - th a -	(169, 'buna1278-bobon', 'githa')	nan		
170.0	navel	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gibis	nan	g i b i s	(170, 'buna1278-bobon', 'gibis')	nan		
171.0	penis	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	kali	nan	k a l i	(171, 'buna1278-bobon', 'kali')	nan		
172.0	vagina	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gizil	nan	g i z i l	(172, 'buna1278-bobon', 'gizil')	nan		
173.0	testicles	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	kali gɔ	nan	k a l i _ - g ɔ - -	(173, 'adan1251', 'atu afail')	nan		
174.0	leg	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	giri	nan	g i r i	(174, 'buna1278-bobon', 'giri')	nan		
175.0	foot	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	giri bɛlan	nan	g i r i - - _ b ɛ l a n	(404, 'sout2896-kalik', 'tuˈbak')	nan		
176.0	heel of foot	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	giri zigi	nan	g i r i _ z i g i	"(383, 'kaer1234', ""dar 'oso, dar osit, dar osiŋ"")"	nan		
177.0	sole of foot	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	giri mil	nan	g i r i _ m i l	(177, 'buna1278-bobon', 'giri mil')	nan		
178.0	knee	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	but	nan	b u t	(178, 'buna1278-bobon', 'but')	nan		
179.0	back	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gusal the	nan	g u s a l _ th e	(179, 'buna1278-bobon', 'gusal the')	nan		
180.0	spine; lower back	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔlɛp	nan	g ɔ l ɛ p -	(180, 'wers1238', 'gəsap')	nan		
181.0	waist	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gɔlɛp	nan	g ɔ l ɛ p	(181, 'buna1278-bobon', 'gɔlɛp')	nan		
