Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
139.0	liver	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ti'lil	nan	nan	nan	datasets/kaeranew2016.tsv		
140.0	kidney	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gup	nan	nan	nan	datasets/kaeranew2016.tsv		
141.0	guts	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	gu-du'jaq	nan	nan	nan	datasets/kaeranew2016.tsv		
142.0	excrement	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	as	nan	nan	nan	datasets/kaeranew2016.tsv		
143.0	lungs	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'qai	nan	nan	nan	datasets/kaeranew2016.tsv		
144.0	stomach; belly	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	toto'ki	nan	nan	nan	datasets/kaeranew2016.tsv		
145.0	head	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'toŋkul	nan	nan	nan	datasets/kaeranew2016.tsv		
146.0	hair	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'toŋwa	nan	nan	nan	datasets/kaeranew2016.tsv		
147.0	body hair	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	mu'duɁ	'body hair, fur, feather'	nan	nan	datasets/kaeranew2016.tsv		
148.0	eye	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tet 'guax	teet mudu' 'eyelash'	nan	nan	datasets/kaeranew2016.tsv		
149.0	ear	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu'ar	nan	nan	nan	datasets/kaeranew2016.tsv		
150.0	nose	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ti'mim	nan	nan	nan	datasets/kaeranew2016.tsv		
151.0	mouth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu'a	nan	nan	nan	datasets/kaeranew2016.tsv		
152.0	chin	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu'a so'moi	nan	nan	nan	datasets/kaeranew2016.tsv		
153.0	lips	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu'a tu'paɁ	nan	nan	nan	datasets/kaeranew2016.tsv		
154.0	teeth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tua 'siŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
155.0	tongue	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'lɛb	nan	nan	nan	datasets/kaeranew2016.tsv		
156.0	neck	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'tax	nan	nan	nan	datasets/kaeranew2016.tsv		
157.0	shoulder	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	taba'gat	nan	nan	nan	datasets/kaeranew2016.tsv		
158.0	body	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	baqi	nan	nan	nan	datasets/kaeranew2016.tsv		
159.0	forehead	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'pan 'sis	nan	nan	nan	datasets/kaeranew2016.tsv		
160.0	nostril	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ti'mim 'baq	nan	nan	nan	datasets/kaeranew2016.tsv		
161.0	mucus	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ti'mim qur	nan	nan	nan	datasets/kaeranew2016.tsv		
162.0	cheek	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tudu'guŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
163.0	arm	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'taŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
164.0	hand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'taŋ wa	nan	nan	nan	datasets/kaeranew2016.tsv		
165.0	palm of hand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'taŋ gom	nan	nan	nan	datasets/kaeranew2016.tsv		
166.0	finger	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'taŋ tu'paɁ	nan	nan	nan	datasets/kaeranew2016.tsv		
167.0	fingernail	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta'taŋ ku'siŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
